"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR028C",50.3332242963595,0.486258352920404,0.294900580115347,1.64888910266033,0.0991703560503564,0.16075042475972
"YOR029W",0.492894865205647,-1.47408888081843,2.33642360348391,-0.63091679035444,0.528094932788861,0.622203622354281
"YOR030W",129.790759885372,1.16596864717194,0.224705134859213,5.1888829683508,2.11559297985917e-07,1.28335920376997e-06
"YOR032C",133.804880395696,0.908782369729241,0.242832584134406,3.74242350123094,0.000182254024280322,0.000632684861677084
"YOR032W-A",15.1408558544161,-0.248237359651033,0.444731209156449,-0.558173913906068,0.576725632025342,0.666968470195101
"YOR033C",122.83431279237,-0.709452577479003,0.206577425661235,-3.43431802970781,0.00059404677818185,0.00182409106063365
"YOR034C",109.928644492984,0.526874203363859,0.248321165887403,2.12174504529655,0.0338591537165709,0.0646000554564465
"YOR034C-A",14.5469848501479,0.0144533060841822,0.420759640004862,0.0343505049201372,0.972597651507399,0.980332353642906
"YOR035C",137.607751184401,0.768026680249221,0.257454690938894,2.98315279262676,0.00285295530514771,0.00742142128941699
"YOR036W",204.359104276087,-0.0745435634866292,0.181633312553803,-0.410406893088778,0.681507490601714,0.756708317150869
"YOR037W",42.7836689933387,-0.303381998965694,0.313200580762209,-0.968650818677857,0.33271943875891,0.431152859840511
"YOR038C",61.0192352009192,-0.402856194127131,0.266716891109906,-1.51042625178593,0.130934694255283,0.202486493686065
"YOR039W",122.983572191443,0.223602126224401,0.211226062639686,1.05859155555925,0.289785834341599,0.384809232093826
"YOR040W",74.8747627342328,1.00616266224871,0.235569999175956,4.27118336701766,1.94438447881961e-05,8.32688593841006e-05
"YOR042W",84.9768177028939,-0.643853758909038,0.268338020497796,-2.39941308993269,0.0164213775207747,0.0346764076183109
"YOR043W",119.396738615476,0.0679885130806982,0.197654233000179,0.343977015056574,0.730863571867779,0.795496856863943
"YOR044W",94.4593705334528,0.962995174381292,0.250683767480869,3.8414739975327,0.000122297693263035,0.000442067572067901
"YOR045W",193.217099081697,-2.21185002607963,0.207149022319555,-10.6775788816785,1.29607822062373e-26,6.22640158085124e-25
"YOR046C",73.8395300308985,-0.0960186519483375,0.283245497616746,-0.338994450948902,0.734613910434005,0.79841179793019
"YOR047C",74.2299594659636,3.65269494492012,0.315903846291173,11.5626795552004,6.3689838257033e-31,3.99368806839101e-29
"YOR048C",210.295331772003,0.152460393181669,0.173083088475803,0.88085089377743,0.378398529207357,0.478074239340026
"YOR049C",130.347411396034,-1.1381813395996,0.23285292459263,-4.88798387046597,1.01873874640778e-06,5.51192253619539e-06
"YOR051C",160.39442755229,0.918321783973516,0.192779073991398,4.76359682075499,1.90172297283475e-06,9.77442946434566e-06
"YOR052C",739.791669421372,-1.4755818548653,0.185924419275018,-7.93646074366717,2.08032170004179e-15,3.56105642734165e-14
"YOR054C",221.111229074315,-0.383739012816263,0.24425380742083,-1.57106665754082,0.116167166389743,0.183681552105198
"YOR056C",94.3629673473718,-0.0726387177122266,0.242680721263641,-0.299318039496488,0.764697391650351,0.82191333323941
"YOR057W",98.2716768457494,-0.252664874883506,0.222140421827154,-1.13741061984704,0.255366669815795,0.346914310625472
"YOR058C",176.628638805804,-0.369739788543356,0.239829701999341,-1.54167638729073,0.123152252717165,0.192601199641941
"YOR059C",146.827913704215,0.0381821698384997,0.21993070938238,0.173609997192864,0.862171974715791,0.898523172390128
"YOR060C",15.0917093671562,0.593663225473068,0.516919084228912,1.14846451521254,0.25077685373941,0.342004972006792
"YOR061W",97.3683970928128,0.0736410989243087,0.249584791716575,0.295054431873936,0.76795229892802,0.824260044618276
"YOR062C",36.0077695058488,1.64822576431923,0.327746743926808,5.02896152245926,4.93143327137015e-07,2.82195465874659e-06
"YOR063W",327.439104158413,-0.246945708292747,0.186244010081403,-1.32592564015784,0.184864329124444,0.268006037623342
"YOR064C",91.9683975283437,-0.500740754363379,0.306818991685102,-1.63203963227057,0.102671137471581,0.165345219226334
"YOR065W",733.996249223574,-2.96041128887918,0.301561162800874,-9.8169514316205,9.51783475622282e-23,3.43622676623147e-21
"YOR066W",77.6110440879842,0.517229704580393,0.235164092730209,2.19944166890216,0.0278465325006108,0.054764540807573
"YOR067C",101.131782454502,2.08174648594923,0.310872797577257,6.69645752916636,2.13532470047958e-11,2.25307712871989e-10
"YOR068C",0,NA,NA,NA,NA,NA
"YOR069W",54.3072998179554,-0.210490525246851,0.283775990035199,-0.741748888694714,0.458239493079967,0.55648416354506
"YOR070C",77.8057995727805,0.288823908522994,0.249740464984629,1.15649623916881,0.247478236989207,0.338591607199059
"YOR071C",33.2223440186434,0.970299684470127,0.337063812397374,2.87868245946917,0.00399340201020748,0.00995759555245121
"YOR072W",1.19590799930605,1.68840450203146,1.57814039967169,1.06986964048491,0.284677990212262,0.380048758081636
"YOR072W-B",0.4277118593691,0.38154829680385,2.40257452570342,0.15880810052797,0.873820066511132,0.907487122769668
"YOR073W",27.2652819643491,-1.29070381250445,0.4282056915822,-3.01421451857718,0.00257645560588155,0.00677015705524322
"YOR074C",27.280787809215,-1.13275540852208,0.35220710610653,-3.216162845333,0.00129917088848275,0.00366784880696291
"YOR075W",75.0256544860574,-0.94005864100057,0.364417361273436,-2.57962089872883,0.00989088299123685,0.0220261644780553
"YOR076C",57.4159842658048,0.368932077634714,0.327030326427374,1.12812802918033,0.2592658532962,0.351330001839277
"YOR077W",9.86026482068282,0.243053673863882,0.548479254619327,0.443141051948399,0.657663713453281,0.736964398239502
"YOR078W",55.7460830022976,-1.63826542101649,0.498171553135289,-3.28855674457105,0.00100702482282922,0.00291206158718138
"YOR079C",23.3492900272754,1.15675199999234,0.462698609370388,2.50001183614185,0.0124189157227892,0.0271285225378275
"YOR080W",49.449372399863,-0.361817433869435,0.361466796205817,-1.00097004114153,0.316841292436786,0.415032532289596
"YOR081C",50.602717966443,0.817674389170162,0.293850107468781,2.78262409435066,0.00539212401722699,0.0129938846159471
"YOR083W",18.6908036526909,-0.533727773295389,0.399474170750583,-1.33607580257956,0.181524498124788,0.264322032590897
"YOR084W",24.0350119682966,-1.16048996480603,0.385395718600909,-3.01116465179978,0.0026024769127729,0.00682949558122825
"YOR085W",178.745974095407,0.372795594727828,0.213052075989796,1.74978625763629,0.0801552028622185,0.134692395895694
"YOR086C",629.912124465629,-0.0684749820687823,0.131570620558551,-0.520442799297353,0.602754986152987,0.690236726742281
"YOR087W",53.1070793856397,0.224653814979452,0.284787730630479,0.78884653661905,0.4302017065232,0.530582104711946
"YOR089C",215.433586521536,-0.610564708135926,0.290575645393274,-2.10122464774902,0.0356212507365656,0.0673770067614674
"YOR090C",68.4492094674707,1.16574757670377,0.26442571371869,4.40860141893746,1.04040297562459e-05,4.65537148118329e-05
"YOR091W",58.0256151927244,-0.391633161202582,0.297344299802313,-1.31710330906951,0.187803997993644,0.271738745700301
"YOR092W",322.59997185823,0.962617178682646,0.183110973407378,5.25701524474481,1.46412180116832e-07,9.06629269184999e-07
"YOR093C",91.1500882624952,1.76548031834529,0.309263237498574,5.70866531898551,1.13865544569834e-08,8.39476545795176e-08
"YOR094W",29.0321114133929,0.0903315195150232,0.380267974019496,0.237547008127463,0.812232455384608,0.86184645189355
"YOR095C",27.5368175486683,-0.793891803728077,0.439359483373014,-1.80692993726522,0.0707732040343968,0.120939752275646
"YOR096W",300.728895630409,-0.305479668907903,0.226302265057055,-1.34987455309334,0.177056225466801,0.259147202917524
"YOR097C",47.4975850875209,0.372520610842057,0.280448146515259,1.32830477031442,0.184077444479233,0.266995212262671
"YOR098C",143.98558339131,0.271315774885578,0.218077622231666,1.24412478506097,0.213453640402272,0.30095700257428
"YOR099W",319.375006329539,0.576630147432762,0.258102334242546,2.23411442257972,0.0254755452727229,0.0508571793530865
"YOR100C",44.0738382105314,1.75259556766444,0.343963097836295,5.09530114913248,3.48187321837614e-07,2.04148806711286e-06
"YOR101W",14.3658535118786,0.447750077420424,0.475041218385791,0.942549951648188,0.345911149623446,0.445340980831395
"YOR103C",77.4901073280963,-0.495521753277758,0.226883464720842,-2.18403643424368,0.0289595709180056,0.0565428266006422
"YOR104W",28.6799362990457,-1.33428993714388,0.380300752345803,-3.50851248364249,0.000450620085740684,0.00143088691404971
"YOR105W",5.56328992849565,0.421440325929727,0.777519446434379,0.542031878253859,0.587796545455631,0.677300012135344
"YOR106W",45.5246913159525,-0.650765344864753,0.313813177397279,-2.07373492172032,0.0381039360698457,0.0713117019064
"YOR107W",56.1526209913066,1.19882676616537,0.288175444109273,4.16005870961993,3.18165798205054e-05,0.000130801494817633
"YOR108W",37.9040529844677,-0.918706130434292,0.311325167695862,-2.95095361943815,0.00316794483475585,0.00811557953514487
"YOR109W",102.106088506747,1.05140737568879,0.271077034164135,3.87862947863067,0.000105046610890155,0.000385321835635872
"YOR110W",50.2391874123238,-0.30424277124219,0.339685981492731,-0.895658896211177,0.370434969654802,0.470450528100019
"YOR111W",32.3221873967275,0.362476146416747,0.339971783319845,1.06619479674797,0.286335593783793,0.381842915219386
"YOR112W",39.2970829291771,0.359112846886343,0.310316984304665,1.15724522037044,0.247172187261434,0.338406049072941
"YOR113W",113.046272249698,0.595630981503464,0.229194669821829,2.59879944837502,0.00935504110556093,0.0209977316751418
"YOR114W",19.6313848695763,-0.727516576435184,0.395353706233323,-1.84016632439467,0.0657438223672339,0.113616463545579
"YOR115C",50.4105555709175,-0.0985415896879677,0.288544776239757,-0.341512298271821,0.732717948107139,0.796948362148932
"YOR116C",203.822494335671,1.98141912494077,0.296321091991662,6.68672996452282,2.28212415508645e-11,2.40187519290636e-10
"YOR117W",271.418261021719,-0.65760769628374,0.208093694708261,-3.16015195561634,0.0015768687539817,0.00435686788843644
"YOR118W",114.351545471192,0.0123801061960598,0.208901568482361,0.059262868565322,0.952742735702454,0.965055003669362
"YOR119C",97.8717285050384,-0.945416307706651,0.240569766159951,-3.92990492029683,8.4979457888979e-05,0.000319786879750251
"YOR120W",350.299640392156,0.193953974860458,0.170340917305406,1.1386223458731,0.254860704056435,0.346463992255633
"YOR122C",355.040682873655,-0.20978334377375,0.154407464821817,-1.35863472673317,0.174262365260969,0.255810968422768
"YOR123C",196.873482013986,-1.2551139332353,0.358973212918294,-3.49639997656587,0.000471581252862617,0.00148871728844865
"YOR124C",351.5822670223,-0.315222157762587,0.183500670773475,-1.71782564300115,0.0858284227510478,0.142417803433981
"YOR125C",91.6041055765236,-0.218413463497681,0.205591848440187,-1.06236441354446,0.288070282600297,0.38321453181107
"YOR126C",24.9559136531684,-0.365214659623291,0.339476672423071,-1.07581665926118,0.282009260207162,0.377173139437374
"YOR127W",93.3300437893991,0.786331049975885,0.212991046683088,3.69185025484136,0.000222628536522609,0.000757827538322961
"YOR128C",111.646229627962,-0.382914680965027,0.248023259907142,-1.5438660112297,0.122620795591887,0.191971637146089
"YOR129C",35.9632559120187,1.40250590353365,0.359878952891028,3.89716012083187,9.73272730505272e-05,0.000360334720672462
"YOR130C",45.2106767274002,0.00360928588719922,0.282559369971281,0.0127735487503602,0.989808459814154,0.993310140686138
"YOR131C",54.6702600802023,-1.63782544961785,0.295289154434359,-5.54651406942184,2.91421187939448e-08,2.04674298985034e-07
"YOR132W",103.762587843233,-0.998849602398783,0.220398036158685,-4.53202587376786,5.84206920930735e-06,2.74457462774794e-05
"YOR133W",140.754855582955,6.60206466548392,1.54081337440222,4.28479189963241,1.82910314660358e-05,7.86712450853252e-05
"YOR134W",26.7389701518386,-1.13503642028151,0.391995384050544,-2.89553516817729,0.00378512614488326,0.00949229589463378
"YOR136W",842.288149816222,-1.0270662319871,0.156145420659568,-6.57762634119342,4.78017645394677e-11,4.80194116967301e-10
"YOR137C",98.117920894337,0.990395729157668,0.255905698538311,3.87015894845107,0.000108764416681954,0.000397734579603682
"YOR138C",105.54137072011,0.11989013610167,0.231859566020185,0.517080826810627,0.605099737228627,0.691857799361024
"YOR140W",60.5921654139286,0.840160757299863,0.287772154469122,2.91953458405237,0.00350554494757659,0.00887485391105557
"YOR141C",152.602890101711,-0.360592930978046,0.212101377108122,-1.70009707572161,0.0891126672596179,0.146966821391347
"YOR142W",305.02280677741,0.173523334357633,0.229726243549973,0.755348329717,0.450040007323961,0.549137305126758
"YOR142W-A",0,NA,NA,NA,NA,NA
"YOR143C",34.7931025567512,0.192117389976898,0.337210982945772,0.569724592890239,0.568864507246644,0.660055681665029
"YOR144C",28.8759287026986,0.94251866972367,0.363699822112617,2.59147410149633,0.00955657343598472,0.0213856153111048
"YOR145C",97.8884170833439,0.233280979866969,0.21247840336256,1.09790442781572,0.272246224306475,0.366525381186024
"YOR147W",187.791519336883,-0.512546729841905,0.196136098905292,-2.61321976271894,0.00896936072302936,0.0201963553135326
"YOR148C",109.226470434173,0.917336684537558,0.266725264882649,3.43925681333996,0.000583313595838353,0.00179483424091378
"YOR149C",41.3092893896746,1.02430040638413,0.375168990582456,2.73023739193874,0.0063288733548474,0.014948889204927
"YOR150W",106.367691233817,-0.473879791772372,0.197901580301011,-2.39452252504297,0.0166420212104728,0.0350801558212266
"YOR151C",296.936148660117,-0.000207360079132177,0.197283881877568,-0.00105107460963721,0.999161363951134,1
"YOR152C",62.482881154181,-0.537060944451924,0.251930969310835,-2.13177818479828,0.0330250858416639,0.0632777215692479
"YOR153W",543.702228526304,0.239500671725461,0.27176860140648,0.881266895756083,0.378173379336233,0.477992535689782
"YOR154W",83.3618971028822,1.28457277041593,0.261986898394952,4.90319469517673,9.4290444503716e-07,5.13426122402776e-06
"YOR155C",70.3708794478012,0.265600758536943,0.260940897640718,1.01785791701629,0.308745483260933,0.405645532374366
"YOR156C",30.9044017473915,0.575184813737317,0.32712416867832,1.75830729982819,0.0786952362963839,0.132665025113885
"YOR157C",190.60713073239,-1.19621585325794,0.193981935986878,-6.16663529607652,6.97583959677882e-10,6.12906732714033e-09
"YOR158W",128.354593309441,-1.48041739477457,0.294950242373941,-5.01921063993457,5.18842339452353e-07,2.95482200393658e-06
"YOR159C",22.0908115986324,-0.157012695025635,0.397641437330778,-0.394859992659729,0.692946217031993,0.765698500252195
"YOR160W",76.0898894874412,0.853617279069922,0.237647460494744,3.59194782596383,0.000328215570400674,0.00107782808868623
"YOR161C",116.584848859041,2.01353746749383,0.256917135693985,7.83730311353059,4.60325918098742e-15,7.55416389563143e-14
"YOR161C-C",0.240517475720219,0,3.6383279169746,0,1,1
"YOR162C",65.8575021358605,-0.153505538651259,0.252945295265946,-0.606872480035114,0.543935542730587,0.637070079579832
"YOR163W",55.0549758529567,0.635695026280183,0.304421242559924,2.08820849995398,0.0367790309059511,0.0691977928200834
"YOR164C",55.4658460267925,1.14961233550391,0.345479477111207,3.3275850279635,0.000876022510619306,0.00258595941316115
"YOR165W",144.686385146905,0.740192900794087,0.249440652693077,2.96741085626028,0.0030031935437917,0.00774794361066266
"YOR166C",22.8466828811185,1.72011737920159,0.422109872702645,4.07504654697647,4.60051441571677e-05,0.000183677407604859
"YOR167C",208.65899752052,-0.916023721055578,0.19254672874029,-4.75740993912769,1.96092695008635e-06,1.00613624820537e-05
"YOR168W",79.4687007183297,1.66913007250495,0.256559481905628,6.50582102874264,7.7270177555546e-11,7.59568395541893e-10
"YOR171C",159.054053433575,1.1333774427008,0.229555253303321,4.93727512828129,7.9221671459163e-07,4.38998601750915e-06
"YOR172W",89.6152078714581,0.480432167681999,0.228553143035138,2.10205889668355,0.0355481168724005,0.0672895240574801
"YOR173W",319.29465591119,-0.298586252567516,0.182340251077591,-1.63752243842452,0.101521354427486,0.163670557056707
"YOR174W",28.5220699023454,-0.420500078835151,0.390379236240912,-1.07715790133789,0.281409729248779,0.376794281217122
"YOR175C",160.468338958315,0.629997823867239,0.178619016368304,3.52704788480198,0.000420220757341413,0.00134294798899292
"YOR176W",106.482071607097,0.786324633617621,0.22771992807415,3.45303390997725,0.000554319316081093,0.00171625788248185
"YOR177C",15.5585012664117,-1.09676129722875,0.577475616791278,-1.89923395090319,0.0575337226892342,0.101669648786641
"YOR178C",1041.01838153705,-1.16979845114625,0.126184293861977,-9.27055511699263,1.85179616272837e-20,5.27806207721191e-19
"YOR179C",44.2284861954369,-0.441651344484794,0.271925587890462,-1.62416250677631,0.10434113044868,0.167310932458354
"YOR180C",5.73605930863826,0.660480235331849,0.746977152649524,0.884204065665367,0.376586064025389,0.476390567721224
"YOR181W",29.7123643986607,-1.39758178455074,0.318177050357591,-4.392465713602,1.12072308631484e-05,4.97477453440945e-05
"YOR182C",855.400681865835,-2.29729902933389,0.259400491823215,-8.85618609736304,8.2798607043147e-19,2.09885660491926e-17
